prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
893,6257,False,0.003104288207481852,86,77,0.3439272057187758,0.2568795464412151,0.39919324784000904,0.0870476592775607,0.23338738788814642,0.3488372093023256,0.2441860465116279,0.4069767441860465,0.7296899596607515,0.27031004033924855,0.0928876934488783,0.9071123065511217,0.9373137454079143,0.0626862545920856
894,6264,False,0.0018789855562369518,61,58,0.24565046407260452,0.3527326570628907,0.4016168788645044,0.10708219299028618,0.2253974857259738,0.2459016393442623,0.3442622950819672,0.4098360655737705,0.7293710134715038,0.2706289865284963,0.09277044638198943,0.9072295536180105,0.9374067667735733,0.06259323322642668
895,6271,False,0.0009933982421596026,68,61,0.4176074308364052,0.2703419027797039,0.31205066638389056,0.14726552805670134,0.24472244367479204,0.4411764705882353,0.25,0.3088235294117647,0.7291580815845994,0.27084191841540056,0.0928436948440898,0.9071563051559102,0.9373931716194435,0.0626068283805565
896,6278,False,0.0014358202651931686,72,62,0.24454717032229922,0.36643704427857116,0.3890157853991293,0.12188987395627193,0.26293402043733693,0.2222222222222222,0.375,0.4027777777777778,0.7289768645086842,0.2710231354913158,0.09295920495000415,0.9070407950499958,0.9373236298193757,0.0626763701806243
897,6285,False,0.003224181654601384,68,61,0.30997579438054407,0.2871028343639828,0.4029213712554729,0.02287296001656125,0.24397586856815387,0.3088235294117647,0.27941176470588236,0.4117647058823529,0.7298514838985599,0.27014851610144003,0.09303901639809306,0.9069609836019069,0.937353474155825,0.06264652584417492
898,6292,False,0.002413986761290155,80,74,0.3275754143606499,0.3827123410422567,0.2897122445970931,0.0551369266816068,0.2626860776299772,0.3375,0.375,0.2875,0.7292030546422863,0.2707969453577138,0.09309526710030262,0.9069047328996974,0.9373158066551474,0.06268419334485252
899,6299,False,0.001738566961204223,83,76,0.2935674127800832,0.31461993165951274,0.3918126555604038,0.02105251887942955,0.23151945537954025,0.2891566265060241,0.3132530120481928,0.39759036144578314,0.7295394328777596,0.27046056712224054,0.09304004711695078,0.9069599528830493,0.9374125156396168,0.06258748436038324
900,6306,False,0.0032952085630690102,52,50,0.2459459002244665,0.2733592666279684,0.4806948331475648,0.027413366403501893,0.23559479686281784,0.23076923076923078,0.2692307692307692,0.5,0.7303255024778508,0.26967449752214917,0.09313778651000489,0.9068622134899951,0.937536525657085,0.062463474342915035
901,6313,False,0.00291135420139741,78,73,0.3572329537816294,0.32746266618821684,0.3153043800301536,0.029770287593412548,0.26664817948178615,0.3717948717948718,0.3076923076923077,0.32051282051282054,0.7311001888970807,0.2688998111029192,0.09314315336522283,0.9068568466347773,0.9376069594977599,0.06239304050224014
902,6320,False,0.004483941410112395,58,55,0.3111250808675359,0.3252290361744012,0.36364588295806255,0.014103955306865312,0.261322382717524,0.3103448275862069,0.3275862068965517,0.3620689655172414,0.7298950521898668,0.27010494781013317,0.09300356011454128,0.9069964398854586,0.9376031414386232,0.062396858561376826
903,6327,False,0.0008093838843477781,75,71,0.29713714781338985,0.2708315568869573,0.4320312952996526,0.02630559092643253,0.24013053706144916,0.29333333333333333,0.26666666666666666,0.44,0.7297315983445353,0.27026840165546484,0.09305627705205909,0.9069437229479409,0.9375749133128161,0.06242508668718396
904,6334,False,0.0025643076222161562,59,57,0.31793265796150866,0.2784191985247546,0.40364814351373624,0.03951345943675405,0.23438692302927902,0.3050847457627119,0.2711864406779661,0.423728813559322,0.7303294374025435,0.26967056259745653,0.09298546488882697,0.9070145351111729,0.9376802688272381,0.06231973117276196
905,6341,False,0.001209907263591294,69,66,0.2845280537414091,0.30935234304190823,0.4061196032166825,0.024824289300499125,0.21705026988140327,0.2898550724637681,0.30434782608695654,0.4057971014492754,0.7303615415212947,0.26963845847870527,0.09299256139801594,0.9070074386019841,0.9377796064182548,0.06222039358174514
906,6348,False,0.0013000596053928527,79,72,0.36513234389527505,0.3279273285002271,0.30694032760449763,0.03720501539504795,0.25696919858178796,0.379746835443038,0.31645569620253167,0.3037974683544304,0.730144770212313,0.269855229787687,0.09289038106921375,0.9071096189307862,0.9378284149129207,0.06217158508707932
907,6355,False,0.001968240029742471,76,69,0.3749949275909593,0.23853778566084785,0.38646728674819236,0.13645714193011146,0.2563421306334783,0.39473684210526316,0.2236842105263158,0.3815789473684211,0.7295968544587936,0.27040314554120626,0.09289623564459006,0.90710376435541,0.9378366581522721,0.06216334184772783
908,6362,False,0.0009551620574196015,63,60,0.3133980385188541,0.30352067843873404,0.3830812830424115,0.009877360080120079,0.23913464232764267,0.31746031746031744,0.30158730158730157,0.38095238095238093,0.7294204327610273,0.2705795672389728,0.0929111873539452,0.9070888126460548,0.9378947520753862,0.062105247924613825
909,6369,False,0.0020162989815568385,72,64,0.36290392181607534,0.31752520984760335,0.3195708683363211,0.045378711968471985,0.2575195947315638,0.375,0.3055555555555556,0.3194444444444444,0.7299264405172113,0.2700735594827886,0.09297053311955976,0.9070294668804403,0.9379545408395836,0.06204545916041627
910,6376,False,0.0026376513344959058,63,60,0.2845509252838158,0.28850690291357334,0.4269421718026107,0.003955977629757523,0.22564291128674618,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.729261732048277,0.27073826795172284,0.09299336773702158,0.9070066322629784,0.9380462944975597,0.06195370550244033
911,6383,False,0.001398042305952498,76,71,0.3879905788699825,0.24835421467116833,0.36365520645884897,0.13963636419881417,0.24244955655456774,0.40789473684210525,0.23684210526315788,0.35526315789473684,0.7295266379343418,0.2704733620656582,0.09295578480163547,0.9070442151983645,0.9381265448732129,0.061873455126787054
912,6390,False,0.0009665042712041588,72,67,0.3431827659351441,0.2803608959280041,0.3764563381368516,0.06282187000713996,0.2354331960471563,0.3472222222222222,0.2777777777777778,0.375,0.7294975264401083,0.2705024735598916,0.0928635335406512,0.9071364664593488,0.9381732652122372,0.061826734787762724
913,6397,False,0.0024153398828632455,70,64,0.48699244464608216,0.2625297895852786,0.25047776576863917,0.22446265506080354,0.25971520778702556,0.5142857142857142,0.24285714285714285,0.24285714285714285,0.7301038353951618,0.2698961646048383,0.09298315134974343,0.9070168486502567,0.9381473293750912,0.061852670624908936
914,6404,False,0.0013824804817232452,73,66,0.3633696357066011,0.34630921718046953,0.2903211471129291,0.01706041852613155,0.24349505636966948,0.3698630136986301,0.3424657534246575,0.2876712328767123,0.7304469640442872,0.2695530359557128,0.09291937183467977,0.9070806281653202,0.9381203765753722,0.06187962342462786
915,6411,False,0.0021076954839338536,73,70,0.30113404930688636,0.3020596619411995,0.3968062887519139,0.0009256126343131221,0.23749386961243335,0.3150684931506849,0.2876712328767123,0.3972602739726027,0.7309881486660543,0.2690118513339457,0.09289274609965435,0.9071072539003456,0.9381844780261434,0.06181552197385672
916,6418,False,0.0007928256490188281,75,67,0.31680441086179834,0.3002558132906907,0.3829397758475107,0.01654859757110766,0.22123593407202638,0.32,0.29333333333333333,0.38666666666666666,0.731037812237574,0.268962187762426,0.09280399109353542,0.9071960089064647,0.9382011797649087,0.061798820235091374
917,6425,False,0.0012887190789211821,60,54,0.26372372758052287,0.33199067106099345,0.40428560135848357,0.06826694348047058,0.2449380488540681,0.26666666666666666,0.31666666666666665,0.4166666666666667,0.7309151708887648,0.2690848291112352,0.09271780297850138,0.9072821970214986,0.938280709612376,0.06171929038762398
918,6432,False,0.0025321680240814838,65,61,0.29801129076075744,0.298117161818666,0.4038715474205762,0.00010587105790854645,0.22773230655946983,0.3076923076923077,0.2923076923076923,0.4,0.7302391184309445,0.26976088156905553,0.09272755311133891,0.907272446888661,0.9383389871892381,0.061661012810762
919,6439,False,0.00129947335858992,64,61,0.35610862800732473,0.2935868127094804,0.35030455928319454,0.06252181529784434,0.2501554608097326,0.359375,0.28125,0.359375,0.7300035311885475,0.2699964688114525,0.09267212800142723,0.9073278719985727,0.938410129983277,0.06158987001672298
920,6446,False,0.0027995836351205018,75,67,0.3859361232590093,0.3275071496305113,0.28655672711047925,0.05842897362849797,0.2265727738742744,0.4,0.32,0.28,0.7293025746655906,0.27069742533440944,0.09253314320731215,0.9074668567926879,0.9383778236492272,0.06162217635077291
921,6453,False,0.001405931444104495,74,71,0.30989017929295026,0.3136953248175386,0.3764144958895108,0.003805145524588327,0.23771109824295691,0.3108108108108108,0.3108108108108108,0.3783783783783784,0.7295589227322176,0.2704410772677825,0.09251257726551772,0.9074874227344822,0.9384636569076934,0.061536343092306565
922,6460,False,0.0009880792595078657,62,58,0.31526752538400166,0.33161028765581935,0.35312218696017855,0.01634276227181769,0.22076361263849695,0.3225806451612903,0.3225806451612903,0.3548387096774194,0.7296294319858937,0.2703705680141063,0.09253674807630255,0.9074632519236976,0.9385398335591704,0.061460166440829696
923,6467,False,0.0026577086934248626,74,69,0.335724852825048,0.32945673001788356,0.3348184171570681,0.0062681228071644335,0.2606669018476452,0.35135135135135137,0.3108108108108108,0.33783783783783783,0.7298084106817254,0.2701915893182747,0.09278563118050227,0.9072143688194977,0.9384168087467516,0.061583191253248355
924,6474,False,0.0010554278694938114,60,57,0.3044444897870339,0.25555462196665546,0.44000088824631045,0.04888986782037846,0.266842221162561,0.31666666666666665,0.23333333333333334,0.45,0.7300471147659952,0.2699528852340048,0.09285553749843678,0.9071444625015632,0.938432358160324,0.06156764183967607
925,6481,False,0.0012220859860134908,77,69,0.39612274545650267,0.3197572794301998,0.28411997511329723,0.07636546602630284,0.23547093058136795,0.4155844155844156,0.3116883116883117,0.2727272727272727,0.7298895289008832,0.27011047109911684,0.09274493815999496,0.9072550618400049,0.9384779095940377,0.0615220904059623
926,6488,False,0.0019251145244838109,52,49,0.4299277919718405,0.2815340893146771,0.2885381187134822,0.1483937026571634,0.2494789089445608,0.46153846153846156,0.2692307692307692,0.2692307692307692,0.7303806626216351,0.26961933737836485,0.09267034076254091,0.9073296592374591,0.9385149861311177,0.061485013868882214
927,6495,False,0.0009564085759245468,71,62,0.3707493164826098,0.3843021268112231,0.24494855670616683,0.01355281032861333,0.22518513993325182,0.38028169014084506,0.38028169014084506,0.23943661971830985,0.73060358073872,0.26939641926128,0.09263026213408458,0.9073697378659155,0.9385476236808182,0.06145237631918171
928,6502,False,0.0012840009643499497,53,52,0.2833652281583893,0.30390508676159095,0.4127296850800194,0.02053985860320162,0.22485508574515878,0.2830188679245283,0.3018867924528302,0.41509433962264153,0.7305294287684682,0.26947057123153173,0.09254219190095594,0.9074578080990441,0.938630282181671,0.061369717818329006
929,6509,False,0.0007295163251406918,75,69,0.34012801994906017,0.41653435277665307,0.24333762727428648,0.0764063328275929,0.22953476077058943,0.3466666666666667,0.41333333333333333,0.24,0.7306944095997813,0.26930559040021873,0.09257188605028244,0.9074281139497177,0.938658304261039,0.06134169573896098
930,6516,False,0.0051149252245812436,67,64,0.36054332534610906,0.28100878863673334,0.3584478860171574,0.07953453670937571,0.23915111238634312,0.373134328358209,0.26865671641791045,0.3582089552238806,0.7320908916469222,0.26790910835307785,0.0925739414119644,0.9074260585880356,0.9387354222791571,0.06126457772084283
931,6523,False,0.0037718635538225454,79,70,0.4029024968354153,0.27548622544802265,0.3216112777165618,0.12741627138739264,0.22304717400464824,0.4177215189873418,0.26582278481012656,0.31645569620253167,0.7330982333234581,0.2669017666765418,0.09251763486385216,0.9074823651361479,0.9388072800681455,0.06119271993185451
932,6530,False,0.004965440107825427,68,65,0.334467624002993,0.27722920494348213,0.3883031710535245,0.05723841905951088,0.25040430750103215,0.3382352941176471,0.2647058823529412,0.39705882352941174,0.7317323544126026,0.26826764558739746,0.09257820100038905,0.9074217989996111,0.9388341479678183,0.06116585203218161
933,6537,False,0.002377138937139408,83,76,0.3538396690294163,0.2977422946308376,0.34841803633974583,0.0560973743985787,0.23074656942040625,0.3614457831325301,0.2891566265060241,0.3493975903614458,0.7323142308802992,0.2676857691197007,0.09250707671995631,0.9074929232800438,0.9389108372025854,0.06108916279741459
934,6544,False,0.0019240706153952764,60,56,0.29416350125460344,0.3357289523106363,0.3701075464347599,0.041565451056032876,0.21526537530202136,0.3,0.3333333333333333,0.36666666666666664,0.7327512917533326,0.26724870824666747,0.09237670471593468,0.9076232952840653,0.9389042486077679,0.061095751392232056
935,6551,False,0.0027545378751166988,79,75,0.34741355179166156,0.2821959767874518,0.3703904714208863,0.06521757500420977,0.2516565014194644,0.3670886075949367,0.26582278481012656,0.3670886075949367,0.7334690812172986,0.26653091878270146,0.09246563263787233,0.9075343673621278,0.9388600751348029,0.0611399248651971
936,6558,False,0.0014092982907705815,65,60,0.3318091158321907,0.2835449804469898,0.3846459037208192,0.04826413538520091,0.238117962408157,0.3384615384615385,0.27692307692307694,0.38461538461538464,0.7332064492446946,0.26679355075530553,0.09245556585869023,0.9075444341413098,0.9389442697239127,0.06105573027608739
937,6565,False,0.0012310300339914595,76,70,0.4251080073681653,0.2897713131144495,0.28512067951738473,0.1353366942537158,0.24064123591415498,0.4473684210526316,0.27631578947368424,0.27631578947368424,0.7329977352058389,0.2670022647941611,0.09236439454706166,0.9076356054529384,0.9389926028931311,0.06100739710686877
938,6572,False,0.0016042879832819904,72,64,0.25843387820416214,0.3007884407694865,0.44077768102635095,0.04235456256532438,0.22797397617422327,0.25,0.3055555555555556,0.4444444444444444,0.7334173685611459,0.2665826314388541,0.09231546809255539,0.9076845319074447,0.9390185214254521,0.060981478574547866
939,6579,False,0.002018627276774356,52,48,0.23465888849836042,0.3100363528246134,0.4553047586770259,0.07537746432625297,0.20335204507472787,0.23076923076923078,0.3076923076923077,0.46153846153846156,0.7331139131848255,0.26688608681517445,0.09218926436898377,0.9078107356310162,0.9391251229794658,0.060874877020534214
940,6586,False,0.0031779627385785905,67,62,0.36742359918013456,0.21606906473721268,0.41650733608265245,0.15135453444292188,0.22962323598397602,0.3880597014925373,0.19402985074626866,0.417910447761194,0.733795608873076,0.266204391126924,0.09236756749838279,0.9076324325016172,0.9392321235400543,0.060767876459945705
941,6593,False,0.0012433735453644397,68,63,0.3485145273373554,0.33799029073197956,0.3134951819306648,0.010524236605375825,0.2618711945564075,0.36764705882352944,0.3235294117647059,0.3088235294117647,0.7334674120090112,0.2665325879909888,0.09232470530378023,0.9076752946962198,0.9392377787667808,0.06076222123321928
942,6600,False,0.0028126965461594284,66,64,0.38460012201288224,0.3789577342830925,0.236442143704025,0.005642387729789755,0.21636055127579526,0.3939393939393939,0.3787878787878788,0.22727272727272727,0.7341258794480628,0.26587412055193704,0.092163139512096,0.9078368604879039,0.9391887776670923,0.060811222332907734
943,6607,False,0.0026929665628646574,67,64,0.3286555100232583,0.37734185900645323,0.2940026309702882,0.048686348983194905,0.2559787860569878,0.34328358208955223,0.373134328358209,0.2835820895522388,0.7348462307700333,0.26515376922996675,0.09223358300469849,0.9077664169953015,0.9391665362236332,0.060833463776366704
