prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1
635,4451,False,0.002292953254001194,79,74,0.5038190954622557,0.4961809045377444,0.00763819092451129,0.12326328739384816,0.5063291139240507,0.4936708860759494,0.9233090104167269,0.07669098958327311,0.0765763027782865,0.9234236972217136
636,4458,False,0.003145021063761702,54,53,0.5098232056122759,0.49017679438772405,0.019646411224551852,0.12018487198368029,0.5,0.5,0.9234989063280153,0.07650109367198457,0.07682742418628581,0.9231725758137141
637,4465,False,0.002239755878894508,70,64,0.5050580468700858,0.49494195312991424,0.010116093740171583,0.12081291273733828,0.5,0.5,0.9233065710421341,0.07669342895786598,0.07671229664984872,0.9232877033501513
638,4472,False,0.002048381018807779,81,75,0.48440280182836765,0.5155971981716323,0.031194396343264652,0.1243435614514215,0.48148148148148145,0.5185185185185185,0.9232062561660193,0.07679374383398069,0.07653348559483471,0.9234665144051654
639,4479,False,0.001116098257711117,77,73,0.4626922986564177,0.537307701343582,0.07461540268716427,0.12513901165873548,0.4675324675324675,0.5324675324675324,0.9232081824536084,0.07679181754639161,0.07664509889869547,0.9233549011013046
640,4486,False,0.0017307893610073255,79,68,0.4939007231553824,0.5060992768446175,0.012198553689235114,0.11825269668247275,0.4936708860759494,0.5063291139240507,0.9230813288325923,0.07691867116740769,0.07652687841099624,0.9234731215890036
641,4493,False,0.0018043761310845984,61,57,0.5550836569556358,0.4449163430443641,0.11016731391127166,0.11112878060830321,0.5573770491803278,0.4426229508196721,0.9232253897086854,0.07677461029131466,0.07663615293483239,0.9233638470651676
642,4500,False,0.0021365840960275687,45,42,0.6481794686241359,0.35182053137586417,0.2963589372482717,0.12461301702709598,0.6666666666666666,0.3333333333333333,0.9230598810265397,0.07694011897346031,0.07677216354441727,0.9232278364555826
643,4507,False,0.003679419484413627,63,58,0.49917970413474294,0.5008202958652571,0.0016405917305141737,0.12966958686824176,0.5079365079365079,0.49206349206349204,0.9233069205509228,0.07669307944907733,0.07704658219054679,0.9229534178094533
644,4514,False,0.0016698157298987487,74,69,0.42456103787156185,0.5754389621284379,0.15087792425687607,0.11419356600025991,0.4189189189189189,0.581081081081081,0.9234607235937964,0.07653927640620375,0.07698103822954278,0.9230189617704573
645,4521,False,0.0026572343712160107,56,55,0.4517278233548003,0.5482721766451998,0.09654435329039951,0.1194083694103163,0.44642857142857145,0.5535714285714286,0.9236282992440813,0.07637170075591873,0.07718832393325775,0.9228116760667422
646,4528,False,0.0032484130097812027,76,70,0.580438126461799,0.4195618735382006,0.16087625292359842,0.10851411494585858,0.5789473684210527,0.42105263157894735,0.9239378981400033,0.07606210185999668,0.07709364386726629,0.9229063561327336
647,4535,False,0.004192948410126267,84,73,0.3793682653622973,0.6206317346377023,0.24126346927540498,0.12343378773349227,0.38095238095238093,0.6190476190476191,0.9240222835293488,0.07597771647065124,0.07750781124458735,0.9224921887554127
648,4542,False,0.005050042902434153,73,69,0.4456315378994095,0.5543684621005904,0.10873692420118092,0.1199046056442476,0.4383561643835616,0.5616438356164384,0.9235526187585427,0.07644738124145739,0.07732566526273996,0.9226743347372601
649,4549,False,0.004786413286864241,64,62,0.48219279483262867,0.5178072051673713,0.03561441033474266,0.11675444292205929,0.484375,0.515625,0.923074941937422,0.07692505806257796,0.07736515920516895,0.922634840794831
650,4556,False,0.001663484836787172,66,62,0.43604155752484036,0.5639584424751596,0.12791688495031922,0.153371494254606,0.42424242424242425,0.5757575757575758,0.922912152257582,0.07708784774241795,0.07732681660282516,0.9226731833971747
651,4563,False,0.0032893123984378144,70,68,0.5248599081623453,0.47514009183765465,0.049719816324690636,0.12653644869830924,0.5285714285714286,0.4714285714285714,0.9231812717761234,0.07681872822387666,0.0775196030488088,0.9224803969511911
652,4570,False,0.0027513274177737414,54,54,0.514480675662058,0.4855193243379419,0.02896135132411609,0.10545866816418475,0.5185185185185185,0.48148148148148145,0.9231328971797054,0.0768671028202946,0.07779398430525715,0.9222060156947428
653,4577,False,0.0022443369267254516,57,55,0.5283455930530144,0.47165440694698557,0.05669118610602886,0.11894816575941557,0.5263157894736842,0.47368421052631576,0.9232037427118313,0.0767962572881687,0.07757812078273786,0.9224218792172623
654,4584,False,0.002395699376734952,57,55,0.5114915322201177,0.4885084677798822,0.022983064440235457,0.1329324839178697,0.5087719298245614,0.49122807017543857,0.9230741945266073,0.07692580547339263,0.07737413763185001,0.9226258623681499
655,4591,False,0.0019073409038935256,66,63,0.48276929779724315,0.5172307022027568,0.03446140440551365,0.1040903087207436,0.48484848484848486,0.5151515151515151,0.9231915936908038,0.0768084063091962,0.07752635839531417,0.9224736416046858
656,4598,False,0.0016272108961918087,78,71,0.45072776898491484,0.5492722310150852,0.09854446203017031,0.11846504375504278,0.44871794871794873,0.5512820512820513,0.9231389416934659,0.07686105830653406,0.07737072432524596,0.922629275674754
657,4605,False,0.003197110783418079,55,49,0.5132342732659974,0.48676572673400254,0.02646854653199482,0.1271262831453364,0.5272727272727272,0.4727272727272727,0.9231270862427982,0.07687291375720179,0.07769387810058584,0.9223061218994141
658,4612,False,0.0016198461941402532,69,67,0.5650730874303399,0.43492691256965976,0.13014617486068014,0.14038820639482683,0.5652173913043478,0.43478260869565216,0.923277377122235,0.07672262287776505,0.07763166156975762,0.9223683384302424
659,4619,False,0.00204514562603976,71,67,0.5574888239729895,0.44251117602701046,0.11497764794597903,0.1159062858102028,0.5633802816901409,0.43661971830985913,0.9234727002270767,0.07652729977292315,0.07769345807995703,0.922306541920043
660,4626,False,0.005232877148696067,73,66,0.5113875434018637,0.48861245659813635,0.022775086803727307,0.1088957374508866,0.5068493150684932,0.4931506849315068,0.9229685455866258,0.07703145441337429,0.07754708077294585,0.9224529192270542
661,4633,False,0.001492730871034551,65,64,0.44817374263954113,0.5518262573604588,0.10365251472091763,0.13479567372438772,0.4461538461538462,0.5538461538461539,0.9231128357879403,0.07688716421205961,0.07758822562682649,0.9224117743731735
662,4640,False,0.00219772656267751,64,61,0.4522107699469748,0.547789230053025,0.09557846010605026,0.10433659231328446,0.453125,0.546875,0.9233331416029408,0.07666685839705924,0.07758799584363507,0.9224120041563648
663,4647,False,0.002328667671239685,62,59,0.5464203304694264,0.4535796695305735,0.0928406609388529,0.12369459480606318,0.5483870967741935,0.45161290322580644,0.9234609235742709,0.07653907642572913,0.0773911593319082,0.9226088406680918
664,4654,False,0.004408002967350275,65,61,0.5034363171447385,0.49656368285526153,0.006872634289476931,0.1224437239623181,0.49230769230769234,0.5076923076923077,0.923656087783502,0.07634391221649793,0.07779105167113785,0.9222089483288622
665,4661,False,0.0046144563444642924,77,66,0.553470075484228,0.4465299245157718,0.10694015096845622,0.12988464289581508,0.5454545454545454,0.45454545454545453,0.9237912438272385,0.07620875617276153,0.07823970957357858,0.9217602904264215
666,4668,False,0.0023446831403529968,73,67,0.5188797821224687,0.4811202178775312,0.03775956424493748,0.12078668329328304,0.5205479452054794,0.4794520547945205,0.924019618755405,0.07598038124459507,0.07828772752274865,0.9217122724772514
667,4675,False,0.002066014321370212,67,66,0.492730435186657,0.5072695648133431,0.014539129626686076,0.12180430453198719,0.4925373134328358,0.5074626865671642,0.9242201918415485,0.0757798081584516,0.07833075134507356,0.9216692486549265
668,4682,False,0.0020953900823798867,65,59,0.5247453479729605,0.4752546520270395,0.04949069594592098,0.11638695739288263,0.5230769230769231,0.47692307692307695,0.9243147398308347,0.07568526016916531,0.078521383304839,0.921478616695161
669,4689,False,0.004013344048135189,74,67,0.6076519585069423,0.3923480414930576,0.21530391701388474,0.1205302627884021,0.6081081081081081,0.3918918918918919,0.9239205611642333,0.07607943883576676,0.07857821017928092,0.9214217898207191
670,4696,False,0.0017059143709424896,68,63,0.5528156989652239,0.44718430103477597,0.1056313979304479,0.10548782629305305,0.5588235294117647,0.4411764705882353,0.9238722301665958,0.07612776983340427,0.07874580911806511,0.9212541908819348
671,4703,False,0.0010594601215936366,74,67,0.4963957193660732,0.5036042806339268,0.00720856126785363,0.11927968221437465,0.4864864864864865,0.5135135135135135,0.9238057543295706,0.07619424567042944,0.07883021132513932,0.9211697886748607
672,4710,False,0.001084213442927769,61,55,0.5549570985051886,0.4450429014948117,0.10991419701037691,0.12403789716696441,0.5573770491803278,0.4426229508196721,0.9239115602773497,0.07608843972265042,0.0788085939718007,0.9211914060281993
673,4717,False,0.003433026570290642,55,54,0.46263801824086875,0.5373619817591312,0.07472396351826244,0.1122882978568957,0.45454545454545453,0.5454545454545454,0.9236022537726856,0.07639774622731442,0.07865845577757642,0.9213415442224236
674,4724,False,0.0025592825034720826,79,72,0.5521855513724306,0.4478144486275693,0.10437110274486133,0.13338945818088319,0.5569620253164557,0.4430379746835443,0.9238421098957886,0.07615789010421142,0.07874759939939117,0.9212524006006088
675,4731,False,0.0019654123452117695,70,67,0.4476167486806988,0.5523832513193011,0.10476650263860232,0.10364984636120851,0.44285714285714284,0.5571428571428572,0.9236577787471065,0.07634222125289353,0.07867968838182736,0.9213203116181726
676,4738,False,0.0027277058271040137,78,69,0.6474917647880424,0.35250823521195757,0.2949835295760848,0.12865935769654008,0.6538461538461539,0.34615384615384615,0.9239056674438543,0.07609433255614563,0.07879404588268414,0.9212059541173158
677,4745,False,0.0024231674742221953,79,73,0.447597034796715,0.552402965203285,0.10480593040657005,0.1292672281780807,0.45569620253164556,0.5443037974683544,0.923791995240746,0.07620800475925407,0.07901368261034174,0.9209863173896582
678,4752,False,0.002501703256779585,59,54,0.42375047737635607,0.5762495226236438,0.15249904524728775,0.10485376590468455,0.423728813559322,0.576271186440678,0.9235430635607256,0.07645693643927444,0.07899717002192257,0.9210028299780775
679,4759,False,0.0018650248792081714,78,73,0.5860641391623763,0.41393586083762374,0.17212827832475258,0.10830455956504405,0.5897435897435898,0.41025641025641024,0.9236242139710538,0.07637578602894622,0.07882463848189362,0.9211753615181064
680,4766,False,0.0008941161091446067,77,71,0.5106645096659015,0.4893354903340985,0.02132901933180298,0.11864836016810448,0.5064935064935064,0.4935064935064935,0.9237130127633425,0.07628698723665762,0.07881648083301575,0.9211835191669843
681,4773,False,0.0008297040923545249,70,66,0.5725470651814042,0.4274529348185956,0.1450941303628086,0.12170238253363001,0.5714285714285714,0.42857142857142855,0.9237428351813358,0.07625716481866421,0.07873706127053383,0.9212629387294662
682,4780,False,0.0022151380003330168,68,65,0.5085625996669828,0.49143740033301725,0.017125199333965557,0.15629414663084376,0.5147058823529411,0.4852941176470588,0.9239128952193704,0.07608710478062959,0.07888177527716926,0.9211182247228308
683,4787,False,0.002547681545293244,67,64,0.48108338583241667,0.5189166141675836,0.037833228335166946,0.10393528162879091,0.47761194029850745,0.5223880597014925,0.9241199849179665,0.07588001508203357,0.07873156312170497,0.9212684368782951
684,4794,False,0.00150834695225849,56,49,0.5514042697499547,0.44859573025004534,0.10280853949990937,0.09813326751678543,0.5535714285714286,0.44642857142857145,0.9242563290334787,0.07574367096652136,0.07866821364196189,0.9213317863580381
685,4801,False,0.001531143438604282,69,65,0.548615742003527,0.45138425799647286,0.09723148400705417,0.10955904815139428,0.5507246376811594,0.4492753623188406,0.9243980108000603,0.07560198919993966,0.07872370775008006,0.9212762922499199
686,4808,False,0.0012727224081975864,83,72,0.4731660739826149,0.5268339260173852,0.053667852034770314,0.10279790359132486,0.46987951807228917,0.5301204819277109,0.9244990747677647,0.07550092523223534,0.07864610866780987,0.92135389133219
687,4815,False,0.0033948303765669193,72,65,0.5266485485901228,0.4733514514098773,0.0532970971802455,0.09810932597065701,0.5277777777777778,0.4722222222222222,0.9241818302304639,0.0758181697695361,0.07876011121142,0.9212398887885801
688,4822,False,0.0019526352900680129,68,63,0.4978520172358097,0.5021479827641901,0.004295965528380463,0.14053166423711755,0.5,0.5,0.924261387101838,0.07573861289816201,0.07894292958897096,0.921057070411029
689,4829,False,0.0007483433003588767,72,66,0.42465514811421323,0.5753448518857867,0.15068970377157342,0.13095302025720604,0.4166666666666667,0.5833333333333334,0.9242451637185122,0.0757548362814878,0.07901804612510581,0.9209819538748942
690,4836,False,0.0005449744997803648,71,63,0.5139658463387403,0.48603415366125974,0.02793169267748058,0.12588246567513167,0.5070422535211268,0.49295774647887325,0.924297327826383,0.075702672173617,0.07903234005390325,0.9209676599460968
691,4843,False,0.002406463922343676,79,67,0.5566991240543859,0.44330087594561374,0.11339824810877219,0.12317499403812929,0.5569620253164557,0.4430379746835443,0.9241076338411459,0.07589236615885403,0.07918251322478957,0.9208174867752104
692,4850,False,0.0011180710630827257,76,69,0.38847834142485393,0.6115216585751455,0.22304331715029158,0.11372807294234537,0.3815789473684211,0.618421052631579,0.9241136857580259,0.07588631424197423,0.07929770674334928,0.9207022932566507
693,4857,False,0.001305443589598548,67,64,0.5292425857285243,0.47075741427147544,0.0584851714570489,0.11577707300241387,0.5223880597014925,0.47761194029850745,0.9241863698003806,0.07581363019961944,0.07918625800170943,0.9208137419982905
694,4864,False,0.001696899162221746,76,67,0.5550667427134397,0.4449332572865603,0.1101334854268794,0.10835070486075686,0.5526315789473685,0.4473684210526316,0.9243224857935004,0.07567751420649964,0.07908375128949706,0.920916248710503
695,4871,False,0.0032142392148093086,67,66,0.4783137643885155,0.5216862356114846,0.04337247122296911,0.12180154919433865,0.47761194029850745,0.5223880597014925,0.924004240406111,0.07599575959388914,0.07909895350633411,0.9209010464936659
696,4878,False,0.0011922318521849083,73,68,0.5375737787896652,0.46242622121033466,0.0751475575793305,0.10884849412947445,0.5342465753424658,0.4657534246575342,0.9240109946194124,0.0759890053805876,0.07922165765232655,0.9207783423476733
697,4885,False,0.0008761875488102574,78,73,0.5299573521569642,0.47004264784303584,0.05991470431392831,0.12364697446014072,0.5384615384615384,0.46153846153846156,0.9239376323124487,0.07606236768755122,0.07917302645346085,0.9208269735465392
698,4892,False,0.0011281575021010327,58,56,0.3828884218809629,0.617111578119037,0.23422315623807416,0.11311390594727679,0.3793103448275862,0.6206896551724138,0.9238367674269388,0.0761632325730611,0.07922397254243045,0.9207760274575695
699,4899,False,0.003811703453975945,86,77,0.41159914611945936,0.5884008538805405,0.17680170776108117,0.14046962381567632,0.4069767441860465,0.5930232558139535,0.9235828971347558,0.07641710286524413,0.07951698446724921,0.9204830155327509
700,4906,False,0.0014321086184798989,69,65,0.531939984574933,0.4680600154250668,0.06387996914986616,0.12670814403803984,0.5362318840579711,0.463768115942029,0.9234474737161863,0.07655252628381369,0.07946921961623085,0.9205307803837692
701,4913,False,0.00047814771855129355,70,66,0.4860703809336647,0.5139296190663352,0.02785923813267044,0.12076214678388565,0.4857142857142857,0.5142857142857142,0.9234012395999384,0.07659876040006154,0.0794818372916605,0.9205181627083394
702,4920,False,0.0016880438456271115,87,75,0.5403279424394375,0.4596720575605626,0.08065588487887487,0.12068651350744648,0.5402298850574713,0.45977011494252873,0.9235356721800423,0.07646432781995764,0.07958744229567111,0.920412557704329
703,4927,False,0.0010377189687943572,68,62,0.5113396545383468,0.48866034546165316,0.022679309076693688,0.12714241573330534,0.5147058823529411,0.4852941176470588,0.9236225104995497,0.07637748950045044,0.07952886007876403,0.920471139921236
704,4934,False,0.003913374102600213,61,59,0.44324380022195486,0.556756199778045,0.11351239955609016,0.1430977705848601,0.4262295081967213,0.5737704918032787,0.9232615933121913,0.07673840668780862,0.0793725689873646,0.9206274310126356
705,4941,False,0.0007155865185109869,73,67,0.5411429596610987,0.45885704033890135,0.08228591932219737,0.10904649782999812,0.547945205479452,0.4520547945205479,0.9233141947659231,0.07668580523407677,0.07942281617418646,0.9205771838258134
706,4948,False,0.0008775784416654094,64,59,0.5503186708499391,0.4496813291500607,0.10063734169987842,0.11051429809148464,0.546875,0.453125,0.9232924918500549,0.07670750814994506,0.07933492929969199,0.920665070700308
707,4955,False,0.002295086594972707,79,73,0.5015916655750898,0.49840833442491006,0.003183331150179769,0.10814680202753756,0.5063291139240507,0.4936708860759494,0.9232193893921588,0.07678061060784122,0.07911044412019433,0.9208895558798057
708,4962,False,0.004104998923505566,69,66,0.5460133083620363,0.45398669163796374,0.09202661672407259,0.11530066666803486,0.5507246376811594,0.4492753623188406,0.9231503908044709,0.07684960919552902,0.07952839826403804,0.920471601735962
709,4969,False,0.0016746846249886722,74,69,0.38533426157743095,0.6146657384225687,0.22933147684513772,0.1354384615920427,0.3783783783783784,0.6216216216216216,0.9229971499841158,0.0770028500158842,0.0794570058185994,0.9205429941814006
710,4976,False,0.0022524048215128373,70,68,0.5528655698347504,0.4471344301652493,0.10573113966950115,0.1388788580539474,0.5571428571428572,0.44285714285714284,0.9228923804387859,0.07710761956121419,0.07966382702143074,0.9203361729785692
711,4983,False,0.002218523412427024,74,66,0.48674260502150646,0.5132573949784937,0.026514789956987195,0.1301113589256358,0.4864864864864865,0.5135135135135135,0.9228689309863374,0.07713106901366266,0.07989288652077699,0.9201071134792229
712,4990,False,0.003369828978482488,81,75,0.4626979390455677,0.5373020609544322,0.0746041219088645,0.11751150342518102,0.4567901234567901,0.5432098765432098,0.922625341716548,0.07737465828345202,0.08013741729839505,0.9198625827016048
713,4997,False,0.000817936384996982,54,51,0.4107228738189072,0.5892771261810927,0.17855425236218553,0.14193724568919716,0.4074074074074074,0.5925925925925926,0.9225659182773585,0.07743408172264146,0.08019666853318949,0.9198033314668106
714,4999,True,0.007064051889402041,18,18,0.5586159557146899,0.4413840442853099,0.11723191142938,0.16852138164632277,0.5555555555555556,0.4444444444444444,0.9218856686184944,0.07811433138150561,0.07996543170834816,0.9200345682916518
