prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
662,4640,False,0.006069031487296946,66,64,0.3151529546199528,0.26593829835995547,0.41890874702009157,0.049214656259997325,0.27333638776084496,0.3181818181818182,0.25757575757575757,0.42424242424242425,0.4912183975289902,0.5087816024710098,0.11339729940493543,0.8866027005950646,0.8968464614154026,0.1031535385845974
663,4647,False,0.003760666065826059,91,83,0.33134841744363747,0.2999655840497364,0.3686859985066261,0.03138283339390108,0.2690873651287134,0.34065934065934067,0.2967032967032967,0.3626373626373626,0.49242910845380966,0.5075708915461903,0.1131772244112967,0.8868227755887033,0.89685948436443,0.10314051563556996
664,4654,False,0.0020237265591067453,60,56,0.31564582876952796,0.41719723264999947,0.2671569385804722,0.10155140388047151,0.2862264502682408,0.31666666666666665,0.4166666666666667,0.26666666666666666,0.4921533071529654,0.5078466928470347,0.11322348981977538,0.8867765101802247,0.8966187135503858,0.1033812864496142
665,4661,False,0.005473672831094112,71,67,0.2444093802055538,0.40251637847594635,0.35307424131849957,0.15810699827039254,0.2797274034713531,0.23943661971830985,0.39436619718309857,0.36619718309859156,0.4940018297849972,0.5059981702150028,0.11299519712128307,0.8870048028787169,0.8965980869211726,0.10340191307882728
666,4668,False,0.0017516348275897166,66,64,0.3684517400614774,0.29884357602794837,0.33270468391057384,0.06960816403352904,0.2764813253636463,0.3787878787878788,0.2878787878787879,0.3333333333333333,0.4934429166239,0.5065570833761,0.11294102353199766,0.8870589764680024,0.896512860576673,0.10348713942332698
667,4675,False,0.0030569132525653437,66,61,0.2747558699093346,0.3935708539118701,0.3316732761787951,0.11881498400253548,0.24451305910239196,0.2727272727272727,0.3939393939393939,0.3333333333333333,0.49293972171005457,0.5070602782899455,0.1125716255040809,0.887428374495919,0.8964199216023764,0.10358007839762363
668,4682,False,0.0036923362202147627,59,53,0.3800704919060349,0.31560491462392004,0.3043245934700446,0.06446557728211488,0.2644300972121411,0.4067796610169492,0.3050847457627119,0.288135593220339,0.4919629324406029,0.5080370675593971,0.1122869538252636,0.8877130461747365,0.896602102464772,0.10339789753522803
669,4689,False,0.0007430317031895861,59,56,0.2842366331764307,0.3875519270850874,0.3282114397384816,0.10331529390865668,0.2381165142621121,0.288135593220339,0.3898305084745763,0.3220338983050847,0.49172528363529605,0.508274716364704,0.11230122322335376,0.8876987767766463,0.896641383089042,0.10335861691095806
670,4696,False,0.0036059934824147653,68,63,0.3109745085999375,0.2512041281934727,0.43782136320658943,0.05977038040646482,0.2904680028111699,0.3088235294117647,0.23529411764705882,0.45588235294117646,0.492969682563721,0.507030317436279,0.11225562999141211,0.8877443700085879,0.8967344394295201,0.10326556057047995
671,4703,False,0.003966023271863741,71,65,0.3028007673897586,0.2507614380431063,0.44643779456713484,0.052039329346652285,0.28139935317780335,0.29577464788732394,0.2535211267605634,0.4507042253521127,0.49175465901661736,0.5082453409833826,0.11250645254423014,0.8874935474557698,0.896620799218374,0.10337920078162596
672,4710,False,0.0019713557693786916,72,68,0.4220353982907689,0.2261933007280964,0.3517713009811343,0.1958420975626725,0.28778400787055575,0.4305555555555556,0.2222222222222222,0.3472222222222222,0.4921887463522129,0.5078112536477871,0.11255923208377613,0.8874407679162238,0.8968167548269304,0.10318324517306957
673,4717,False,0.0017458507070046388,78,71,0.336396632152901,0.3427025933685333,0.3209007744785654,0.006305961215632316,0.2732032501675534,0.34615384615384615,0.3333333333333333,0.32051282051282054,0.49245134663285023,0.5075486533671497,0.11261174443786079,0.8873882555621392,0.8966156288171314,0.10338437118286854
674,4724,False,0.005227047773197347,72,67,0.3913456435476729,0.28369153971248773,0.3249628167398392,0.10765410383518514,0.28863738802341704,0.4166666666666667,0.2638888888888889,0.3194444444444444,0.49425108339231594,0.5057489166076841,0.11253440079265221,0.8874655992073478,0.896478014423618,0.1035219855763821
675,4731,False,0.0048594740440499615,57,54,0.27241560165855666,0.3413393243449707,0.38624507399647234,0.06892372268641406,0.2759304633024322,0.2807017543859649,0.3333333333333333,0.38596491228070173,0.49568405919759145,0.5043159408024086,0.11254607420935532,0.8874539257906446,0.8968290933590339,0.10317090664096598
676,4738,False,0.0034130239393540553,73,68,0.31001472839249417,0.28572026038477993,0.4042650112227256,0.02429446800771423,0.3055166475025022,0.3424657534246575,0.2602739726027397,0.3972602739726027,0.495136577245468,0.504863422754532,0.1128708413082039,0.8871291586917962,0.8965678398051059,0.10343216019489403
677,4745,False,0.0030007017494891207,81,71,0.35761778963716945,0.24181568880760687,0.4005665215552234,0.11580210082956258,0.29562732968447153,0.37037037037037035,0.2222222222222222,0.4074074074074074,0.4943404196318767,0.5056595803681233,0.11299080876869905,0.887009191231301,0.8968027562423605,0.10319724375763943
678,4752,False,0.002943408470891486,94,82,0.3299601658270097,0.35623245600096043,0.31380737817202975,0.02627229017395072,0.29974198967964094,0.3404255319148936,0.35106382978723405,0.30851063829787234,0.49444401694745477,0.5055559830525452,0.11287428447285261,0.8871257155271475,0.8964342759462826,0.10356572405371743
679,4759,False,0.0017808664350394202,81,73,0.38506873057208696,0.2694903701520602,0.3454408992758527,0.11557836042002678,0.2864561305965901,0.4074074074074074,0.2716049382716049,0.32098765432098764,0.4948495925896696,0.5051504074103303,0.1127359321330004,0.8872640678669997,0.8965587476604364,0.10344125233956347
680,4766,False,0.0019508016521844994,65,59,0.3354020392011171,0.2756424930649409,0.3889554677339416,0.059759546136176234,0.304929569420716,0.3384615384615385,0.27692307692307694,0.38461538461538464,0.49466324197518075,0.5053367580248193,0.11278921369471619,0.8872107863052838,0.8963171596475205,0.1036828403524796
681,4773,False,0.00011009353674716464,72,67,0.3096951164520136,0.2963320242996204,0.3939728592483658,0.013363092152393174,0.28760776101985125,0.3194444444444444,0.2916666666666667,0.3888888888888889,0.4946823795865083,0.5053176204134917,0.11279216703105488,0.8872078329689451,0.896329455954227,0.10367054404577297
682,4780,False,0.003868877711265501,80,78,0.2893182267837969,0.2857620358860175,0.42491973733018557,0.0035561908977793655,0.27233787652684616,0.3125,0.2625,0.425,0.49563790299081084,0.5043620970091892,0.11313767607178817,0.8868623239282118,0.8961570797207511,0.10384292027924877
683,4787,False,0.0009898077124012984,50,47,0.2774639395528366,0.4437396971078884,0.2787963633392747,0.1662757575550518,0.2845561945111246,0.28,0.44,0.28,0.49556971638712244,0.5044302836128775,0.11325955119534746,0.8867404488046526,0.8960974015498732,0.10390259845012695
684,4794,False,0.001933244246541393,79,71,0.33186397597707123,0.33544307900876935,0.332692945014159,0.0035791030316981165,0.30106204227545647,0.34177215189873417,0.3291139240506329,0.3291139240506329,0.4951672712935402,0.5048327287064598,0.11303841452495149,0.8869615854750484,0.8960822220448447,0.10391777795515536
685,4801,False,0.0023512396665717025,72,65,0.1992342207582121,0.37662668234941626,0.4241390968923715,0.17739246159120417,0.2543473009953614,0.18055555555555555,0.3888888888888889,0.4305555555555556,0.494638978339599,0.505361021660401,0.11307093327445566,0.8869290667255443,0.8958448482512598,0.1041551517487403
686,4808,False,0.005265877203877861,69,63,0.3033266592466083,0.3599061379639679,0.33676720278942335,0.05657947871735963,0.31290110750482997,0.3188405797101449,0.34782608695652173,0.3333333333333333,0.494983399647276,0.5050166003527241,0.1138064612923545,0.8861935387076455,0.8958698669375476,0.10413013306245253
687,4815,False,0.0027799251216543944,69,65,0.34575052024760083,0.30216558042443,0.3520838993279688,0.043584939823170854,0.2918076696151002,0.34782608695652173,0.2898550724637681,0.36231884057971014,0.49437136901693646,0.5056286309830637,0.11406118057102801,0.8859388194289719,0.8957056359190907,0.10429436408090927
688,4822,False,0.0022630727069015547,67,64,0.360677890181079,0.2808657645360591,0.3584563452828615,0.07981212564501988,0.28803531600730375,0.373134328358209,0.26865671641791045,0.3582089552238806,0.493909691126077,0.5060903088739229,0.11405688730123974,0.8859431126987602,0.8959495205891026,0.10405047941089739
689,4829,False,0.0026345635894949324,77,72,0.32236926253415316,0.3395878458212761,0.3380428916445704,0.017218583287122946,0.26829518768480703,0.3246753246753247,0.33766233766233766,0.33766233766233766,0.4933787341469879,0.5066212658530121,0.11376324789943262,0.8862367521005674,0.8960382342636947,0.10396176573630521
690,4836,False,0.003433455183231191,65,59,0.3510898753048952,0.30341955941645193,0.34549056527865246,0.04767031588844328,0.28144919130296187,0.36923076923076925,0.2923076923076923,0.3384615384615385,0.49456257625985384,0.5054374237401461,0.11367484123103141,0.8863251587689687,0.8960954591466114,0.10390454085338872
691,4843,False,0.0022406718803239874,82,76,0.26409573783137563,0.4465043483826101,0.2893999137860141,0.18240861055123447,0.24342929470888658,0.2682926829268293,0.45121951219512196,0.2804878048780488,0.49521122115321703,0.5047887788467831,0.11349749289008627,0.8865025071099137,0.8961376425391042,0.10386235746089581
692,4850,False,0.002690474636574352,85,73,0.23615004161457423,0.3695519392788794,0.3942980191065462,0.13340189766430519,0.27312414813159913,0.23529411764705882,0.36470588235294116,0.4,0.49613037147940725,0.5038696285205927,0.11342109793487257,0.8865789020651273,0.8961950822489936,0.10380491775100638
693,4857,False,0.0028704434664539066,49,47,0.2834949050905193,0.34575063036517956,0.3707544645443008,0.06225572527466028,0.28297864716574955,0.2857142857142857,0.3469387755102041,0.3673469387755102,0.495468369614958,0.504531630385042,0.11311577852068504,0.886884221479315,0.8962392220309705,0.10376077796902958
694,4864,False,0.001073696590696177,80,78,0.3122908069172502,0.3341647222689103,0.3535444708138392,0.02187391535166011,0.2571866780910924,0.325,0.325,0.35,0.4954813514516134,0.5045186485483867,0.11314520238757791,0.8868547976124221,0.8961006769589601,0.10389932304103985
695,4871,False,0.003031261770432955,61,57,0.33410847972555996,0.31209998987121035,0.3537915304032294,0.02200848985434961,0.2901092118040053,0.3442622950819672,0.3114754098360656,0.3442622950819672,0.4957024165102848,0.5042975834897152,0.11346590397375157,0.8865340960262483,0.896353770243853,0.10364622975614692
696,4878,False,0.003920597113646116,69,66,0.3588629628549333,0.29652934720263396,0.34460768994243235,0.062333615652299335,0.28907703325608747,0.37681159420289856,0.2898550724637681,0.3333333333333333,0.49442142651234244,0.5055785734876576,0.11361666939575657,0.8863833306042435,0.8962146959029197,0.10378530409708024
697,4885,False,0.0026039783158278754,75,72,0.33020346902804265,0.33806119938097745,0.3317353315909796,0.0078577303529348,0.2739825264444964,0.3466666666666667,0.3333333333333333,0.32,0.4953356843771033,0.5046643156228967,0.11365896717690477,0.8863410328230952,0.8962232033464421,0.10377679665355785
698,4892,False,0.0023529018216010564,71,65,0.3036912532921457,0.23900800864480767,0.4573007380630464,0.06468324464733802,0.27609775143962023,0.30985915492957744,0.23943661971830985,0.4507042253521127,0.4947892093205668,0.5052107906794331,0.11391126308960597,0.8860887369103941,0.8962401586008482,0.103759841399152
699,4899,False,0.0018848063147050868,67,62,0.4078465854177204,0.2295761677431484,0.3625772468391309,0.178270417674572,0.28831194148139067,0.417910447761194,0.208955223880597,0.373134328358209,0.49476975233521386,0.5052302476647862,0.11378242079643508,0.886217579203565,0.8960225043829162,0.10397749561708385
700,4906,False,0.0034548127897000526,74,70,0.3167293366649855,0.2913141336125415,0.3919565297224728,0.02541520305244399,0.24910856016247598,0.32432432432432434,0.28378378378378377,0.3918918918918919,0.49587066264950314,0.5041293373504968,0.1137775653865168,0.8862224346134832,0.896219395742278,0.10378060425772197
701,4913,False,0.0029309964048069037,72,66,0.310410385233274,0.2949616122001503,0.3946280025665752,0.015448773033123697,0.2607611258909345,0.3194444444444444,0.2777777777777778,0.4027777777777778,0.4965692660217937,0.5034307339782064,0.11359293762886792,0.8864070623711322,0.896447274646561,0.10355272535343903
702,4920,False,0.004281234926904179,74,66,0.2926948025472957,0.29963378091485815,0.40767141653784594,0.006938978367562465,0.27613770107936825,0.2972972972972973,0.2972972972972973,0.40540540540540543,0.4980132888145161,0.5019867111854839,0.11359671448158327,0.8864032855184166,0.8966155644950466,0.10338443550495337
703,4927,False,0.005017305734766671,74,71,0.3555862132146143,0.27762244669305053,0.3667913400923348,0.07796376652156378,0.2876632864008902,0.3783783783783784,0.2702702702702703,0.35135135135135137,0.49971814998570574,0.5002818500142943,0.11346006276720916,0.8865399372327909,0.8967465048987711,0.10325349510122889
704,4934,False,0.0027394650125066333,78,71,0.32433881141071896,0.3451782632159369,0.33048292537334384,0.020839451805217957,0.2698547079527652,0.34615384615384615,0.3333333333333333,0.32051282051282054,0.4992961304723717,0.5007038695276282,0.11311809526695221,0.8868819047330477,0.8968164598940993,0.10318354010590074
705,4941,False,0.007187702904256796,63,61,0.33379226707070603,0.42330933413630534,0.2428983987929883,0.08951706706559931,0.2465852179262813,0.3492063492063492,0.42857142857142855,0.2222222222222222,0.4969151603670337,0.5030848396329662,0.11277183949774823,0.8872281605022517,0.8967404294565529,0.10325957054344712
706,4948,False,0.0030247736983490675,63,62,0.2884778831361023,0.2912494086173213,0.42027270824657614,0.002771525481219006,0.2700227843798154,0.30158730158730157,0.2698412698412698,0.42857142857142855,0.4978595115768952,0.5021404884231048,0.11279579275256264,0.8872042072474372,0.8969248198463414,0.1030751801536585
707,4955,False,0.001606234930589221,63,60,0.37282757637570185,0.2554380727830959,0.3717343508412019,0.11738950359260597,0.27604999987687784,0.38095238095238093,0.23809523809523808,0.38095238095238093,0.4974129032378646,0.5025870967621354,0.11265831817382829,0.8873416818261717,0.8969508530641539,0.10304914693584605
708,4962,False,0.0023422665305490647,78,73,0.3717901747679714,0.2601308162353601,0.3680790089966681,0.11165935853261127,0.27873785400554674,0.3974358974358974,0.24358974358974358,0.358974358974359,0.4968023594151631,0.5031976405848368,0.11261260712785906,0.887387392872141,0.8971531524057086,0.1028468475942915
709,4969,False,0.0031224865308396126,67,60,0.40215325280181824,0.23780496805913073,0.3600417791390508,0.1643482847426875,0.2933686902159145,0.43283582089552236,0.22388059701492538,0.34328358208955223,0.4978433389904125,0.5021566610095874,0.11249693400504394,0.887503065994956,0.8970695921370906,0.10293040786290937
710,4976,False,0.001805369448855712,74,70,0.3235126883556937,0.3780965377082525,0.2983907739360533,0.05458384935255883,0.26212808808441873,0.33783783783783783,0.36486486486486486,0.2972972972972973,0.4978130008862236,0.5021869991137764,0.11264237793612361,0.8873576220638764,0.8972627698595869,0.1027372301404131
711,4983,False,0.0019408208585587482,68,60,0.4237506407686459,0.23343558492779581,0.3428137743035581,0.19031505584085007,0.27594033193867573,0.4411764705882353,0.22058823529411764,0.3382352941176471,0.49785824909019466,0.5021417509098054,0.11269808166084563,0.8873019183391544,0.8975096922480162,0.10249030775198385
712,4990,False,0.004805295654814148,75,70,0.35273734164962495,0.2240836263682039,0.42317903198217083,0.12865371528142105,0.257345794279289,0.36,0.21333333333333335,0.4266666666666667,0.4995241615916894,0.5004758384083106,0.11262587901780997,0.8873741209821899,0.8976127022539788,0.10238729774602115
