round,i,j,r_i,r_j
1152,7,15,3.0,3.0
1152,46,12,5.0,0.0
1152,0,31,3.0,3.0
1152,26,49,1.0,1.0
1152,0,1,3.0,3.0
1152,39,24,1.0,1.0
1152,20,47,3.0,3.0
1153,10,19,0.0,5.0
1153,30,42,1.0,1.0
1153,14,12,0.0,5.0
1153,16,12,5.0,0.0
1153,38,46,0.0,5.0
1153,17,19,3.0,3.0
1153,16,28,0.0,5.0
1153,1,23,0.0,5.0
1153,20,2,3.0,3.0
1153,33,18,5.0,0.0
1153,17,9,5.0,0.0
1153,11,8,3.0,3.0
1153,17,31,1.0,1.0
1154,18,10,3.0,3.0
1154,0,19,3.0,3.0
1154,17,47,1.0,1.0
1154,8,37,0.0,5.0
1154,27,31,0.0,5.0
1154,25,36,5.0,0.0
1154,46,12,5.0,0.0
1154,14,30,0.0,5.0
1154,45,24,5.0,0.0
1154,36,17,5.0,0.0
1154,9,33,0.0,5.0
1154,1,8,3.0,3.0
1154,23,27,1.0,1.0
1155,34,42,0.0,5.0
1155,37,38,3.0,3.0
1155,27,42,3.0,3.0
1155,24,1,3.0,3.0
1155,30,16,3.0,3.0
1155,47,8,5.0,0.0
1155,20,44,1.0,1.0
1155,13,41,0.0,5.0
1155,12,33,0.0,5.0
1155,0,22,3.0,3.0
1155,4,16,3.0,3.0
1155,3,41,0.0,5.0
1155,48,30,1.0,1.0
1155,18,39,0.0,5.0
1155,37,45,5.0,0.0
1156,45,46,5.0,0.0
1156,14,36,5.0,0.0
1156,46,6,5.0,0.0
1156,40,10,3.0,3.0
1156,38,41,3.0,3.0
1156,9,22,3.0,3.0
1156,38,23,1.0,1.0
1156,35,41,0.0,5.0
1156,35,47,0.0,5.0
1156,42,35,1.0,1.0
1156,0,25,3.0,3.0
1156,19,31,5.0,0.0
1156,9,16,3.0,3.0
1156,11,31,0.0,5.0
1156,35,7,3.0,3.0
1157,1,42,0.0,5.0
1157,17,47,0.0,5.0
1157,23,20,5.0,0.0
1157,39,37,1.0,1.0
1157,24,6,3.0,3.0
1157,21,23,3.0,3.0
1158,24,48,0.0,5.0
1158,45,22,5.0,0.0
1158,38,2,5.0,0.0
1158,5,44,0.0,5.0
1158,3,27,3.0,3.0
1158,3,7,3.0,3.0
1158,6,21,0.0,5.0
1158,19,24,0.0,5.0
1158,48,44,5.0,0.0
1158,9,17,3.0,3.0
1158,15,22,5.0,0.0
1158,26,48,1.0,1.0
1159,12,32,0.0,5.0
1159,36,20,5.0,0.0
1159,46,34,1.0,1.0
1159,21,11,3.0,3.0
1159,37,0,5.0,0.0
1159,2,5,3.0,3.0
1159,14,28,1.0,1.0
1160,39,28,0.0,5.0
1160,34,38,3.0,3.0
1160,3,4,3.0,3.0
1160,49,23,0.0,5.0
1160,22,19,1.0,1.0
1160,1,10,3.0,3.0
1160,12,18,3.0,3.0
1160,10,44,3.0,3.0
1160,39,7,3.0,3.0
1160,48,49,0.0,5.0
1160,44,49,1.0,1.0
1160,31,33,0.0,5.0
1160,4,2,3.0,3.0
1161,32,1,3.0,3.0
1161,38,0,3.0,3.0
1161,42,12,5.0,0.0
1161,36,21,3.0,3.0
1161,25,8,3.0,3.0
1161,16,37,3.0,3.0
1161,32,43,1.0,1.0
1161,9,3,5.0,0.0
1161,34,35,1.0,1.0
1161,6,40,0.0,5.0
1161,35,24,3.0,3.0
1161,8,27,0.0,5.0
1161,22,29,5.0,0.0
1161,9,49,0.0,5.0
1162,25,10,0.0,5.0
1162,35,9,1.0,1.0
1162,45,32,0.0,5.0
1162,22,37,3.0,3.0
1162,21,11,3.0,3.0
1162,33,38,3.0,3.0
1163,37,22,3.0,3.0
1163,12,14,3.0,3.0
1163,2,5,3.0,3.0
1163,22,27,1.0,1.0
1163,41,18,3.0,3.0
1163,4,34,0.0,5.0
1163,34,26,5.0,0.0
1163,7,13,3.0,3.0
1163,16,48,0.0,5.0
1163,40,11,5.0,0.0
1163,47,30,5.0,0.0
1163,35,18,5.0,0.0
1163,9,0,3.0,3.0
1164,15,32,0.0,5.0
1164,3,26,5.0,0.0
1164,24,14,5.0,0.0
1164,21,2,3.0,3.0
1164,23,43,1.0,1.0
1164,12,39,1.0,1.0
1164,37,39,0.0,5.0
1164,13,9,3.0,3.0
1164,8,25,3.0,3.0
1165,4,43,3.0,3.0
1165,33,13,3.0,3.0
1165,3,20,3.0,3.0
1165,31,44,0.0,5.0
1165,22,4,5.0,0.0
1166,20,49,5.0,0.0
1166,22,9,3.0,3.0
1166,2,26,3.0,3.0
1166,48,32,5.0,0.0
1166,9,7,3.0,3.0
1166,18,41,0.0,5.0
1166,4,31,0.0,5.0
1167,37,36,3.0,3.0
1167,30,2,3.0,3.0
1167,16,3,3.0,3.0
1167,13,3,3.0,3.0
1167,14,6,3.0,3.0
1168,29,37,3.0,3.0
1168,33,28,0.0,5.0
1168,11,44,0.0,5.0
1168,25,35,0.0,5.0
1168,49,29,3.0,3.0
1168,42,26,0.0,5.0
1168,18,27,5.0,0.0
1168,49,6,5.0,0.0
1168,17,22,3.0,3.0
1168,31,23,5.0,0.0
1168,30,25,1.0,1.0
1168,22,35,5.0,0.0
1169,14,48,3.0,3.0
1169,38,42,1.0,1.0
1169,32,2,3.0,3.0
1169,17,46,0.0,5.0
1169,16,17,3.0,3.0
1169,25,33,5.0,0.0
1169,47,31,1.0,1.0
1169,35,8,3.0,3.0
1169,18,29,3.0,3.0
1169,30,10,5.0,0.0
1170,5,19,3.0,3.0
1170,5,6,3.0,3.0
1170,12,6,3.0,3.0
1170,20,6,3.0,3.0
1170,46,22,5.0,0.0
1170,2,40,0.0,5.0
1170,33,31,3.0,3.0
1170,1,16,3.0,3.0
1170,26,18,3.0,3.0
1170,27,2,3.0,3.0
1171,10,18,3.0,3.0
1171,7,26,3.0,3.0
1171,39,47,0.0,5.0
1171,1,22,3.0,3.0
1171,49,7,5.0,0.0
1171,22,0,3.0,3.0
1171,21,9,3.0,3.0
1172,16,34,0.0,5.0
1172,6,7,3.0,3.0
1172,44,3,5.0,0.0
1172,23,24,5.0,0.0
1172,43,48,0.0,5.0
1172,9,32,3.0,3.0
1172,15,19,1.0,1.0
1172,23,32,3.0,3.0
1172,7,31,0.0,5.0
1172,46,14,3.0,3.0
1173,6,43,0.0,5.0
1173,30,35,0.0,5.0
1173,7,47,0.0,5.0
1173,32,2,3.0,3.0
1173,0,42,0.0,5.0
1173,12,37,0.0,5.0
1173,19,18,3.0,3.0
1173,11,14,3.0,3.0
1173,19,33,3.0,3.0
1173,20,19,3.0,3.0
1174,1,35,3.0,3.0
1174,11,48,3.0,3.0
1174,35,21,3.0,3.0
1174,47,37,5.0,0.0
1174,13,19,3.0,3.0
1174,43,11,5.0,0.0
1174,4,26,0.0,5.0
1175,3,43,3.0,3.0
1175,23,36,3.0,3.0
1175,11,8,3.0,3.0
1175,16,33,1.0,1.0
1175,19,43,3.0,3.0
1175,10,21,3.0,3.0
1176,6,0,3.0,3.0
1176,7,30,3.0,3.0
1176,36,42,0.0,5.0
1176,34,48,0.0,5.0
1176,30,1,3.0,3.0
1176,28,0,5.0,0.0
1176,46,26,5.0,0.0
1177,16,27,3.0,3.0
1177,29,23,1.0,1.0
1177,37,42,5.0,0.0
1177,25,41,0.0,5.0
1177,36,29,0.0,5.0
1177,44,43,5.0,0.0
1177,49,41,1.0,1.0
1177,14,22,3.0,3.0
1177,7,2,3.0,3.0
1177,26,7,5.0,0.0
1177,0,16,3.0,3.0
1177,27,44,0.0,5.0
1177,47,32,3.0,3.0
1177,17,3,3.0,3.0
1177,34,28,5.0,0.0
1178,43,40,1.0,1.0
1178,34,22,0.0,5.0
1178,1,33,3.0,3.0
1178,14,7,3.0,3.0
1178,14,25,0.0,5.0
1178,44,2,5.0,0.0
1178,47,5,5.0,0.0
1178,7,3,3.0,3.0
1178,3,21,0.0,5.0
1178,47,3,5.0,0.0
1179,27,17,5.0,0.0
1179,49,25,0.0,5.0
1179,46,37,1.0,1.0
1179,43,14,5.0,0.0
1179,25,12,5.0,0.0
1179,47,37,0.0,5.0
1179,47,10,3.0,3.0
1180,18,8,3.0,3.0
1180,48,22,0.0,5.0
1180,14,48,0.0,5.0
1180,20,11,5.0,0.0
1180,12,7,3.0,3.0
1181,7,43,3.0,3.0
1181,36,34,1.0,1.0
1181,42,9,5.0,0.0
1181,29,3,5.0,0.0
1181,13,10,3.0,3.0
1181,37,30,5.0,0.0
1181,18,28,3.0,3.0
1181,2,35,3.0,3.0
1182,33,26,0.0,5.0
1182,24,6,3.0,3.0
1182,4,15,3.0,3.0
1182,42,33,5.0,0.0
1182,20,13,5.0,0.0
1182,49,48,1.0,1.0
1182,26,12,5.0,0.0
1182,38,13,5.0,0.0
1182,24,18,5.0,0.0
1182,22,18,3.0,3.0
1182,42,21,5.0,0.0
1183,45,13,5.0,0.0
1183,20,41,5.0,0.0
1183,7,45,3.0,3.0
1183,24,32,0.0,5.0
1183,25,11,5.0,0.0
1183,27,33,0.0,5.0
1183,47,30,5.0,0.0
1183,27,49,3.0,3.0
1183,2,15,3.0,3.0
1183,14,8,3.0,3.0
1183,24,30,0.0,5.0
1183,40,8,5.0,0.0
1183,14,21,0.0,5.0
1183,37,25,1.0,1.0
1184,31,49,0.0,5.0
1184,21,12,0.0,5.0
1184,10,33,0.0,5.0
1184,42,17,1.0,1.0
1184,20,25,5.0,0.0
1184,13,22,0.0,5.0
1184,35,23,5.0,0.0
1184,39,34,1.0,1.0
1184,49,4,5.0,0.0
1184,25,0,3.0,3.0
1184,24,3,5.0,0.0
1184,47,39,0.0,5.0
1184,38,6,5.0,0.0
1184,34,8,3.0,3.0
1185,25,14,3.0,3.0
1185,21,35,5.0,0.0
1185,7,42,0.0,5.0
1185,17,12,3.0,3.0
1185,23,34,3.0,3.0
1186,3,30,0.0,5.0
1186,40,18,1.0,1.0
1186,32,39,0.0,5.0
1186,21,23,0.0,5.0
1186,47,22,0.0,5.0
1186,30,28,3.0,3.0
1187,29,15,0.0,5.0
1187,17,36,0.0,5.0
1187,17,9,5.0,0.0
1187,27,19,3.0,3.0
1187,3,45,0.0,5.0
1187,5,12,3.0,3.0
1187,8,18,3.0,3.0
1187,38,43,0.0,5.0
1188,17,12,0.0,5.0
1188,41,40,1.0,1.0
1188,40,1,3.0,3.0
1188,4,32,3.0,3.0
1188,37,18,1.0,1.0
1188,9,32,0.0,5.0
1188,7,13,3.0,3.0
1188,30,41,0.0,5.0
1188,20,47,0.0,5.0
1188,1,28,3.0,3.0
1188,11,35,0.0,5.0
1188,30,14,5.0,0.0
1188,9,41,3.0,3.0
1189,4,35,3.0,3.0
1189,17,45,3.0,3.0
1189,25,43,0.0,5.0
1189,6,48,0.0,5.0
1189,35,0,5.0,0.0
1189,34,30,3.0,3.0
1189,17,46,0.0,5.0
1189,18,13,3.0,3.0
1189,7,47,3.0,3.0
1189,48,45,0.0,5.0
1189,39,48,1.0,1.0
1189,27,3,5.0,0.0
1189,25,33,1.0,1.0
1189,24,15,5.0,0.0
1189,30,38,0.0,5.0
1190,19,29,3.0,3.0
1190,13,23,1.0,1.0
1190,47,5,3.0,3.0
1190,8,42,0.0,5.0
1190,12,49,0.0,5.0
1190,33,2,3.0,3.0
1190,17,2,3.0,3.0
1191,32,27,5.0,0.0
1191,5,24,3.0,3.0
1191,3,26,3.0,3.0
1191,6,49,0.0,5.0
1191,24,37,1.0,1.0
1191,27,46,0.0,5.0
1191,47,36,5.0,0.0
1192,28,47,0.0,5.0
1192,18,31,0.0,5.0
1192,35,25,5.0,0.0
1192,6,4,3.0,3.0
1192,46,13,3.0,3.0
1192,5,9,3.0,3.0
1193,3,36,0.0,5.0
1193,35,42,0.0,5.0
1193,20,2,5.0,0.0
1193,48,43,1.0,1.0
1193,5,13,3.0,3.0
1193,48,1,5.0,0.0
1193,20,31,0.0,5.0
1193,34,9,5.0,0.0
1193,0,25,3.0,3.0
1193,11,30,0.0,5.0
1194,5,7,3.0,3.0
1194,42,41,1.0,1.0
1194,17,9,3.0,3.0
1194,0,12,3.0,3.0
1194,27,29,1.0,1.0
1194,32,28,0.0,5.0
1195,34,25,3.0,3.0
1195,33,9,3.0,3.0
1195,2,21,3.0,3.0
1195,28,15,0.0,5.0
1195,39,49,1.0,1.0
1195,14,9,3.0,3.0
1195,47,38,1.0,1.0
1195,37,49,0.0,5.0
1195,27,21,5.0,0.0
1195,44,21,5.0,0.0
1196,12,14,3.0,3.0
1196,10,31,0.0,5.0
1196,19,45,0.0,5.0
1196,28,46,0.0,5.0
1196,22,18,3.0,3.0
1196,44,21,0.0,5.0
1196,2,28,0.0,5.0
1196,3,6,3.0,3.0
1196,32,27,3.0,3.0
1196,40,23,1.0,1.0
1196,7,27,3.0,3.0
1196,42,44,1.0,1.0
1196,30,16,3.0,3.0
1196,10,17,3.0,3.0
1196,43,6,3.0,3.0
1197,45,48,1.0,1.0
1197,25,43,0.0,5.0
1197,37,26,1.0,1.0
1197,48,3,5.0,0.0
1197,43,23,1.0,1.0
1197,32,7,5.0,0.0
1197,25,23,1.0,1.0
1197,47,10,5.0,0.0
1197,19,29,3.0,3.0
1197,31,46,5.0,0.0
1197,11,47,0.0,5.0
1197,6,28,3.0,3.0
1198,6,16,3.0,3.0
1198,19,34,0.0,5.0
1198,43,8,5.0,0.0
1198,42,16,5.0,0.0
1198,40,11,3.0,3.0
1198,5,18,3.0,3.0
1198,1,2,3.0,3.0
1198,27,43,1.0,1.0
1198,31,8,5.0,0.0
1198,4,45,0.0,5.0
1198,41,43,1.0,1.0
1198,32,0,5.0,0.0
1198,7,27,3.0,3.0
1198,33,43,0.0,5.0
1198,2,47,3.0,3.0
1199,4,29,0.0,5.0
1199,25,40,0.0,5.0
1199,13,2,3.0,3.0
1199,36,34,3.0,3.0
1199,20,23,5.0,0.0
1199,10,24,3.0,3.0
1199,39,34,5.0,0.0
1199,5,11,3.0,3.0
1200,34,33,5.0,0.0
1200,9,33,1.0,1.0
1200,28,36,0.0,5.0
1200,37,45,0.0,5.0
1200,31,20,3.0,3.0
1200,13,34,3.0,3.0
1200,32,28,5.0,0.0
1200,46,28,1.0,1.0
1200,37,11,3.0,3.0
1200,19,42,0.0,5.0
1200,47,36,1.0,1.0
1200,28,8,5.0,0.0
1200,22,32,0.0,5.0
1200,14,4,3.0,3.0
1200,17,26,0.0,5.0
1201,28,33,0.0,5.0
1201,7,25,0.0,5.0
1201,13,31,5.0,0.0
1201,4,20,3.0,3.0
1201,5,24,3.0,3.0
1201,46,33,1.0,1.0
1201,9,19,0.0,5.0
1201,32,47,3.0,3.0
1201,40,30,5.0,0.0
1201,5,8,3.0,3.0
1201,25,23,3.0,3.0
1201,27,48,1.0,1.0
1202,35,36,5.0,0.0
1202,10,47,3.0,3.0
1202,39,32,5.0,0.0
1202,40,16,5.0,0.0
1202,9,4,3.0,3.0
1202,46,29,3.0,3.0
1202,29,28,3.0,3.0
1202,22,18,3.0,3.0
1202,43,18,5.0,0.0
1203,37,8,3.0,3.0
1203,35,3,5.0,0.0
1203,23,29,3.0,3.0
1203,12,6,5.0,0.0
1203,35,47,0.0,5.0
1203,21,45,1.0,1.0
1203,7,4,3.0,3.0
1203,17,34,5.0,0.0
1203,41,0,5.0,0.0
1203,48,16,5.0,0.0
1203,8,39,0.0,5.0
1203,43,29,5.0,0.0
1203,13,22,0.0,5.0
1203,39,23,1.0,1.0
1204,28,6,3.0,3.0
1204,0,20,0.0,5.0
1204,25,19,5.0,0.0
1204,9,24,0.0,5.0
1204,37,36,0.0,5.0
1204,7,43,0.0,5.0
1204,0,33,3.0,3.0
1204,26,5,3.0,3.0
1204,1,45,0.0,5.0
1204,17,4,3.0,3.0
1204,37,25,5.0,0.0
1204,9,27,3.0,3.0
1204,2,7,3.0,3.0
1205,32,0,5.0,0.0
1205,34,23,3.0,3.0
1205,14,43,1.0,1.0
1205,18,4,3.0,3.0
1205,32,5,5.0,0.0
1205,46,8,5.0,0.0
1205,42,41,1.0,1.0
1205,45,24,1.0,1.0
1205,34,37,1.0,1.0
1205,10,43,0.0,5.0
1205,24,2,5.0,0.0
1206,20,40,0.0,5.0
1206,33,37,5.0,0.0
1206,9,48,0.0,5.0
1206,40,12,5.0,0.0
1206,5,16,5.0,0.0
1206,18,34,0.0,5.0
1206,38,42,0.0,5.0
1206,28,41,5.0,0.0
1206,40,19,5.0,0.0
1206,44,47,1.0,1.0
1206,25,3,5.0,0.0
1207,39,23,1.0,1.0
1207,26,41,0.0,5.0
1207,24,18,0.0,5.0
1207,39,35,5.0,0.0
1207,8,7,3.0,3.0
1207,16,13,5.0,0.0
1208,35,8,5.0,0.0
1208,45,23,1.0,1.0
1208,19,40,5.0,0.0
1208,28,3,5.0,0.0
1208,33,13,3.0,3.0
1208,36,32,3.0,3.0
1208,39,0,5.0,0.0
1208,29,16,5.0,0.0
1208,28,41,0.0,5.0
1208,26,43,3.0,3.0
1208,39,44,0.0,5.0
1208,5,2,3.0,3.0
1208,25,47,0.0,5.0
1208,7,2,3.0,3.0
1208,18,40,1.0,1.0
1209,45,13,5.0,0.0
1209,10,27,1.0,1.0
1209,21,20,1.0,1.0
1209,39,49,0.0,5.0
1209,34,26,1.0,1.0
1209,35,2,5.0,0.0
1209,31,40,1.0,1.0
1209,30,6,3.0,3.0
1209,14,23,5.0,0.0
1209,5,41,0.0,5.0
1210,42,11,5.0,0.0
1210,16,13,3.0,3.0
1210,3,1,3.0,3.0
1210,46,12,3.0,3.0
1210,3,34,3.0,3.0
1211,39,11,1.0,1.0
1211,31,13,3.0,3.0
1211,19,2,5.0,0.0
1211,7,28,0.0,5.0
1211,23,29,3.0,3.0
1211,0,36,3.0,3.0
1211,40,49,1.0,1.0
1211,11,41,0.0,5.0
1212,30,22,5.0,0.0
1212,2,1,5.0,0.0
1212,19,36,0.0,5.0
1212,11,44,3.0,3.0
1212,27,48,0.0,5.0
1212,18,29,0.0,5.0
1213,8,13,3.0,3.0
1213,42,13,5.0,0.0
1213,42,45,1.0,1.0
1213,12,11,0.0,5.0
1213,7,47,0.0,5.0
1213,25,26,3.0,3.0
1213,37,47,1.0,1.0
1213,34,43,0.0,5.0
1213,43,34,5.0,0.0
1214,40,33,0.0,5.0
1214,19,5,3.0,3.0
1214,39,18,3.0,3.0
1214,15,31,3.0,3.0
1214,2,23,3.0,3.0
1215,23,35,1.0,1.0
1215,32,34,3.0,3.0
1215,18,30,3.0,3.0
1215,9,22,0.0,5.0
1215,0,20,0.0,5.0
1215,43,26,0.0,5.0
1215,26,6,3.0,3.0
1216,28,46,1.0,1.0
1216,1,32,3.0,3.0
1216,8,18,3.0,3.0
1216,20,33,5.0,0.0
1216,32,27,1.0,1.0
1216,38,13,3.0,3.0
1216,3,21,3.0,3.0
1216,39,11,0.0,5.0
1216,30,19,5.0,0.0
1216,9,22,3.0,3.0
1216,12,21,3.0,3.0
1216,49,0,5.0,0.0
1217,19,43,0.0,5.0
1217,47,30,5.0,0.0
1217,11,42,3.0,3.0
1217,2,0,3.0,3.0
1217,41,5,5.0,0.0
1217,1,22,3.0,3.0
1217,10,48,0.0,5.0
1217,21,33,0.0,5.0
1217,5,18,3.0,3.0
1217,10,36,3.0,3.0
1217,2,42,0.0,5.0
1217,9,14,0.0,5.0
1218,16,43,0.0,5.0
1218,38,17,3.0,3.0
1218,48,7,5.0,0.0
1218,0,28,3.0,3.0
1218,34,24,5.0,0.0
1218,32,4,5.0,0.0
1219,19,8,3.0,3.0
1219,39,28,5.0,0.0
1219,27,19,5.0,0.0
1219,22,27,3.0,3.0
1219,9,14,3.0,3.0
1220,21,47,5.0,0.0
1220,45,44,1.0,1.0
1220,3,21,3.0,3.0
1220,43,20,3.0,3.0
1220,2,31,3.0,3.0
1220,12,34,3.0,3.0
1220,27,10,0.0,5.0
1220,0,49,0.0,5.0
1220,11,43,0.0,5.0
1220,4,43,3.0,3.0
1220,2,14,3.0,3.0
1220,28,42,0.0,5.0
1221,13,36,3.0,3.0
1221,7,9,3.0,3.0
1221,48,35,0.0,5.0
1221,25,5,3.0,3.0
1221,40,22,0.0,5.0
1221,32,2,3.0,3.0
1221,11,47,0.0,5.0
1221,16,15,3.0,3.0
1221,23,35,3.0,3.0
1222,30,41,1.0,1.0
1222,24,35,3.0,3.0
1222,19,14,5.0,0.0
1222,10,21,3.0,3.0
1222,33,8,5.0,0.0
1222,26,22,5.0,0.0
1222,4,37,3.0,3.0
1222,49,46,5.0,0.0
1222,37,44,0.0,5.0
1223,15,33,0.0,5.0
1223,37,17,3.0,3.0
1223,38,19,1.0,1.0
1223,46,15,5.0,0.0
1223,22,15,5.0,0.0
1223,13,1,3.0,3.0
1223,43,29,5.0,0.0
1224,32,48,1.0,1.0
1224,39,11,0.0,5.0
1224,34,2,5.0,0.0
1224,39,9,3.0,3.0
1224,37,2,3.0,3.0
1224,38,26,0.0,5.0
1224,31,20,3.0,3.0
1224,42,48,5.0,0.0
1224,28,3,5.0,0.0
1224,49,12,3.0,3.0
1224,49,21,5.0,0.0
1225,21,41,0.0,5.0
1225,0,7,3.0,3.0
1225,31,34,3.0,3.0
1225,23,38,3.0,3.0
1225,36,45,0.0,5.0
1225,43,7,5.0,0.0
1225,45,37,5.0,0.0
1225,35,11,5.0,0.0
1226,49,36,1.0,1.0
1226,24,31,5.0,0.0
1226,49,38,1.0,1.0
1226,30,29,5.0,0.0
1226,22,41,0.0,5.0
1226,24,41,3.0,3.0
1226,37,35,5.0,0.0
1226,44,16,5.0,0.0
1226,15,22,0.0,5.0
1226,47,14,5.0,0.0
1226,43,46,1.0,1.0
1227,9,38,0.0,5.0
1227,34,26,3.0,3.0
1227,29,8,3.0,3.0
1227,24,31,3.0,3.0
1227,24,11,3.0,3.0
1227,42,10,3.0,3.0
1227,17,13,0.0,5.0
1227,4,38,0.0,5.0
1228,9,6,3.0,3.0
1228,27,18,3.0,3.0
1228,1,3,3.0,3.0
1228,38,7,0.0,5.0
1228,31,48,0.0,5.0
1228,3,35,3.0,3.0
1228,35,0,5.0,0.0
1228,27,5,5.0,0.0
1228,35,12,3.0,3.0
1229,40,10,1.0,1.0
1229,21,13,0.0,5.0
1229,26,10,3.0,3.0
1229,27,14,3.0,3.0
1229,12,1,3.0,3.0
1229,27,48,0.0,5.0
1229,27,45,5.0,0.0
1229,2,6,3.0,3.0
1229,29,11,5.0,0.0
1229,15,25,0.0,5.0
1230,29,46,3.0,3.0
1230,19,28,3.0,3.0
1230,32,28,5.0,0.0
1230,26,10,5.0,0.0
1230,44,24,5.0,0.0
1230,37,21,3.0,3.0
1230,30,4,5.0,0.0
1230,48,39,0.0,5.0
1230,8,45,3.0,3.0
1230,9,37,0.0,5.0
1230,27,33,5.0,0.0
1230,45,48,1.0,1.0
1231,34,33,0.0,5.0
1231,6,18,3.0,3.0
1231,7,19,3.0,3.0
1231,1,22,0.0,5.0
1231,5,23,0.0,5.0
1231,0,39,0.0,5.0
1231,46,45,1.0,1.0
1231,48,16,3.0,3.0
1231,48,0,5.0,0.0
1231,21,43,0.0,5.0
1231,15,1,3.0,3.0
1231,28,40,0.0,5.0
1231,33,31,0.0,5.0
1231,31,8,3.0,3.0
1231,27,19,1.0,1.0
1232,20,15,0.0,5.0
1232,15,11,5.0,0.0
1232,44,23,5.0,0.0
1232,8,2,3.0,3.0
1232,17,10,5.0,0.0
1233,37,5,3.0,3.0
1233,13,38,3.0,3.0
1233,5,16,3.0,3.0
1233,13,35,3.0,3.0
1233,46,9,3.0,3.0
1233,22,47,5.0,0.0
1233,2,37,0.0,5.0
1234,14,2,5.0,0.0
1234,22,35,1.0,1.0
1234,25,12,1.0,1.0
1234,31,41,1.0,1.0
1234,0,10,3.0,3.0
1234,37,7,5.0,0.0
1234,5,40,0.0,5.0
1234,29,33,0.0,5.0
1235,12,15,3.0,3.0
1235,47,15,5.0,0.0
1235,4,3,3.0,3.0
1235,21,0,5.0,0.0
1235,16,3,3.0,3.0
1235,8,32,3.0,3.0
1235,23,22,0.0,5.0
1235,27,42,0.0,5.0
1235,48,7,5.0,0.0
1235,27,32,5.0,0.0
1235,13,16,3.0,3.0
1235,0,12,0.0,5.0
1235,9,29,0.0,5.0
1235,35,11,3.0,3.0
1235,37,26,5.0,0.0
1236,3,18,3.0,3.0
1236,24,48,1.0,1.0
1236,8,46,0.0,5.0
1236,18,16,3.0,3.0
1236,21,6,5.0,0.0
1236,32,10,3.0,3.0
1236,18,47,0.0,5.0
1236,30,7,5.0,0.0
1236,33,41,3.0,3.0
1236,12,11,3.0,3.0
1236,4,31,3.0,3.0
1236,25,40,0.0,5.0
1237,27,25,3.0,3.0
1237,44,17,5.0,0.0
1237,31,30,1.0,1.0
1237,28,1,5.0,0.0
1237,36,30,1.0,1.0
1237,9,5,3.0,3.0
1237,4,31,3.0,3.0
1237,0,3,3.0,3.0
1237,23,7,5.0,0.0
1237,47,34,1.0,1.0
1238,22,44,1.0,1.0
1238,37,48,0.0,5.0
1238,39,47,1.0,1.0
1238,14,33,0.0,5.0
1238,46,8,5.0,0.0
1238,26,1,3.0,3.0
1238,36,14,3.0,3.0
1238,8,10,3.0,3.0
1238,22,1,5.0,0.0
1238,4,35,3.0,3.0
1238,26,25,0.0,5.0
1238,18,1,3.0,3.0
1239,10,15,3.0,3.0
1239,17,29,5.0,0.0
1239,12,14,5.0,0.0
1239,22,35,1.0,1.0
1239,42,13,3.0,3.0
1239,24,15,0.0,5.0
1239,15,22,0.0,5.0
1239,30,21,3.0,3.0
1239,0,36,0.0,5.0
1239,26,7,5.0,0.0
1239,29,4,3.0,3.0
1239,26,42,0.0,5.0
1239,23,18,0.0,5.0
1239,13,10,3.0,3.0
1240,40,3,5.0,0.0
1240,17,1,3.0,3.0
1240,32,9,5.0,0.0
1240,39,4,3.0,3.0
1240,45,37,5.0,0.0
1240,44,36,5.0,0.0
1240,39,0,3.0,3.0
1240,23,20,3.0,3.0
1240,33,16,5.0,0.0
1240,21,4,3.0,3.0
1240,24,25,3.0,3.0
1241,1,0,3.0,3.0
1241,15,25,0.0,5.0
1241,17,25,3.0,3.0
1241,48,30,1.0,1.0
1241,17,49,0.0,5.0
1241,27,21,1.0,1.0
1241,43,29,1.0,1.0
1241,9,23,0.0,5.0
1241,15,27,3.0,3.0
1242,37,3,3.0,3.0
1242,8,11,3.0,3.0
1242,36,43,1.0,1.0
1242,3,6,3.0,3.0
1242,42,36,1.0,1.0
1242,40,4,5.0,0.0
1242,22,37,0.0,5.0
1242,9,8,3.0,3.0
1242,35,46,3.0,3.0
1243,35,17,1.0,1.0
1243,5,24,3.0,3.0
1243,3,39,3.0,3.0
1243,49,48,1.0,1.0
1243,45,31,1.0,1.0
1243,16,8,3.0,3.0
1243,45,11,3.0,3.0
1243,28,45,0.0,5.0
1243,30,27,0.0,5.0
1243,31,35,0.0,5.0
1243,23,11,3.0,3.0
1243,44,7,3.0,3.0
1243,9,36,3.0,3.0
1243,10,33,3.0,3.0
1243,48,40,1.0,1.0
1244,39,16,3.0,3.0
1244,29,21,3.0,3.0
1244,24,31,1.0,1.0
1244,0,49,0.0,5.0
1244,46,25,1.0,1.0
1244,46,1,5.0,0.0
1244,36,3,3.0,3.0
1244,37,39,5.0,0.0
1244,16,13,3.0,3.0
1245,5,14,3.0,3.0
1245,38,40,3.0,3.0
1245,28,24,3.0,3.0
1245,24,47,0.0,5.0
1245,12,17,5.0,0.0
1245,11,10,5.0,0.0
1245,11,8,3.0,3.0
1245,9,29,3.0,3.0
1245,8,18,3.0,3.0
1246,42,15,5.0,0.0
1246,9,21,0.0,5.0
1246,36,2,3.0,3.0
1246,4,24,0.0,5.0
1246,3,32,0.0,5.0
1246,18,32,0.0,5.0
1246,32,4,3.0,3.0
1246,16,7,3.0,3.0
1246,3,9,3.0,3.0
